Date,High,Low,Open,Close,Volume,Adj Close
2015-03-18,149.7100067138672,147.00999450683594,149.55999755859375,149.02999877929688,715600.0,146.45361328125
2015-03-19,149.4199981689453,147.4199981689453,149.05999755859375,149.19000244140625,912500.0,146.6107940673828
2015-03-20,152.2899932861328,148.47999572753906,149.39999389648438,151.91000366210938,1563000.0,149.2838134765625
2015-03-23,152.22000122070312,149.49000549316406,151.05999755859375,149.50999450683594,1037000.0,146.92523193359375
2015-03-24,151.91000366210938,148.14999389648438,148.89999389648438,151.00999450683594,688500.0,148.3993682861328
2015-03-25,152.17999267578125,148.6199951171875,150.8699951171875,148.72999572753906,714700.0,146.15878295898438
2015-03-26,150.3300018310547,146.6999969482422,147.6300048828125,149.41000366210938,828200.0,146.82705688476562
2015-03-27,152.1300048828125,149.35000610351562,149.6699981689453,151.38999938964844,858800.0,148.7727813720703
2015-03-30,153.27000427246094,151.1999969482422,152.2899932861328,152.0800018310547,608200.0,149.45089721679688
2015-03-31,152.57000732421875,149.47999572753906,151.8000030517578,149.69000244140625,887500.0,147.10218811035156
2015-04-01,148.85000610351562,143.4499969482422,147.77999877929688,143.75,2423300.0,141.26487731933594
2015-04-02,145.64999389648438,143.02000427246094,143.9499969482422,143.97999572753906,1530000.0,141.49087524414062
2015-04-06,147.25999450683594,143.33999633789062,143.77000427246094,145.72999572753906,1150900.0,143.2106170654297
2015-04-07,147.10000610351562,145.7899932861328,146.0500030517578,146.7100067138672,797000.0,144.17373657226562
2015-04-08,148.83999633789062,146.36000061035156,146.9600067138672,148.80999755859375,770700.0,146.23739624023438
2015-04-09,149.22999572753906,146.99000549316406,148.30999755859375,148.0500030517578,646900.0,145.49053955078125
2015-04-10,150.52999877929688,147.57000732421875,148.6699981689453,150.1999969482422,587900.0,147.60337829589844
2015-04-13,150.75,148.9199981689453,149.97000122070312,149.17999267578125,376600.0,146.60101318359375
2015-04-14,150.19000244140625,147.6300048828125,148.77000427246094,149.0500030517578,731700.0,146.4732666015625
2015-04-15,150.39999389648438,148.55999755859375,149.4499969482422,149.5800018310547,578300.0,146.99411010742188
2015-04-16,151.30999755859375,148.32000732421875,149.1300048828125,150.0,716400.0,147.40679931640625
2015-04-17,149.8000030517578,147.92999267578125,149.00999450683594,149.8000030517578,795600.0,147.21029663085938
2015-04-20,152.52999877929688,149.8300018310547,149.8300018310547,152.39999389648438,890000.0,149.76531982421875
2015-04-21,154.66000366210938,152.17999267578125,153.27999877929688,152.39999389648438,898800.0,149.76531982421875
2015-04-22,152.61000061035156,150.5,152.22999572753906,151.50999450683594,1189000.0,148.89073181152344
2015-04-23,153.97999572753906,146.5399932861328,153.64999389648438,146.69000244140625,1864300.0,144.15402221679688
2015-04-24,148.74000549316406,143.1999969482422,144.82000732421875,148.61000061035156,1441600.0,146.04086303710938
2015-04-27,148.99000549316406,144.5399932861328,148.99000549316406,144.99000549316406,905700.0,142.4834442138672
2015-04-28,145.22999572753906,143.0,145.0,144.5,794300.0,142.0018768310547
2015-04-29,145.17999267578125,143.50999450683594,144.5,144.66000366210938,707900.0,142.15914916992188
2015-04-30,145.2100067138672,142.89999389648438,144.42999267578125,143.0,1269200.0,140.52784729003906
2015-05-01,145.4600067138672,142.6300048828125,143.08999633789062,145.33999633789062,596300.0,142.82737731933594
2015-05-04,146.14999389648438,144.9499969482422,145.25,145.4499969482422,675100.0,142.9354705810547
2015-05-05,145.72999572753906,143.4199981689453,145.4499969482422,143.99000549316406,680100.0,141.50070190429688
2015-05-06,144.83999633789062,143.0,144.32000732421875,144.08999633789062,591700.0,141.59898376464844
2015-05-07,145.83999633789062,143.88999938964844,144.38999938964844,144.52999877929688,782500.0,142.03143310546875
2015-05-08,147.0,144.3699951171875,145.4600067138672,144.75999450683594,579700.0,142.25741577148438
2015-05-11,146.4499969482422,144.10000610351562,144.97999572753906,145.50999450683594,348200.0,142.99441528320312
2015-05-12,147.1699981689453,144.10000610351562,144.74000549316406,147.1300048828125,806600.0,144.58641052246094
2015-05-13,149.49000549316406,146.6300048828125,147.0,149.3800048828125,1286100.0,146.79754638671875
2015-05-14,151.22000122070312,148.75,150.0,149.86000061035156,979900.0,147.2692413330078
2015-05-15,151.83999633789062,149.52000427246094,149.57000732421875,151.6199951171875,840100.0,148.99880981445312
2015-05-18,153.1300048828125,150.85000610351562,150.99000549316406,151.8800048828125,2099300.0,149.2543487548828
2015-05-19,154.83999633789062,151.97999572753906,152.64999389648438,152.94000244140625,1096300.0,150.29598999023438
2015-05-20,153.97000122070312,149.89999389648438,152.75999450683594,149.89999389648438,1580900.0,147.3085174560547
2015-05-21,160.89999389648438,143.0,144.19000244140625,157.5,4243700.0,154.7771453857422
2015-05-22,161.5500030517578,156.72999572753906,157.4199981689453,160.1999969482422,2201000.0,157.43048095703125
2015-05-26,160.82000732421875,157.44000244140625,160.07000732421875,158.0,1120900.0,155.26852416992188
2015-05-27,158.8000030517578,156.50999450683594,158.2899932861328,157.22000122070312,870800.0,154.50196838378906
2015-05-28,158.0500030517578,155.6300048828125,157.25,156.35000610351562,643600.0,153.6470489501953
2015-05-29,155.69000244140625,153.19000244140625,155.30999755859375,153.22000122070312,1032700.0,150.57113647460938
2015-06-01,154.88999938964844,152.7100067138672,154.27999877929688,153.32000732421875,764100.0,150.66943359375
2015-06-02,155.4199981689453,152.1999969482422,153.25999450683594,155.36000061035156,976700.0,152.67416381835938
2015-06-03,156.8300018310547,154.80999755859375,155.72000122070312,156.52999877929688,997600.0,153.8239288330078
2015-06-04,157.10000610351562,155.5399932861328,155.72999572753906,156.60000610351562,579900.0,153.8927001953125
2015-06-05,157.86000061035156,156.02999877929688,156.27000427246094,157.38999938964844,672600.0,154.66905212402344
2015-06-08,157.85000610351562,156.58999633789062,157.25,157.30999755859375,924500.0,154.59046936035156
2015-06-09,158.5399932861328,156.25,156.39999389648438,157.4199981689453,1012200.0,154.69854736328125
2015-06-10,160.64999389648438,157.5399932861328,158.5500030517578,160.27000427246094,1169100.0,157.49928283691406
2015-06-11,161.0800018310547,159.67999267578125,160.30999755859375,160.52999877929688,462400.0,157.75474548339844
2015-06-12,161.64999389648438,159.97999572753906,160.2899932861328,161.2100067138672,438500.0,158.4230499267578
2015-06-15,160.67999267578125,158.1199951171875,160.1199951171875,158.32000732421875,600800.0,155.5830078125
2015-06-16,159.58999633789062,157.8699951171875,158.41000366210938,159.0500030517578,524100.0,156.3003692626953
2015-06-17,160.6699981689453,157.64999389648438,159.1199951171875,158.99000549316406,688600.0,156.3003692626953
2015-06-18,160.77999877929688,159.1300048828125,159.6699981689453,160.25,470700.0,157.5390625
2015-06-19,161.94000244140625,159.49000549316406,159.63999938964844,160.5,649200.0,157.78480529785156
2015-06-22,163.50999450683594,160.3300018310547,161.02000427246094,163.25999450683594,879700.0,160.49810791015625
2015-06-23,165.0,163.0399932861328,163.7100067138672,163.88999938964844,560300.0,161.1174774169922
2015-06-24,164.72000122070312,162.6999969482422,164.0,163.4199981689453,491200.0,160.65536499023438
2015-06-25,164.58999633789062,162.97000122070312,163.4600067138672,164.1999969482422,653000.0,161.4222412109375
2015-06-26,165.16000366210938,163.47999572753906,164.97999572753906,164.27999877929688,858600.0,161.50086975097656
2015-06-29,163.0800018310547,158.80999755859375,163.0800018310547,158.92999267578125,515500.0,156.2413787841797
2015-06-30,160.72999572753906,158.02999877929688,160.41000366210938,159.2899932861328,789600.0,156.5952911376953
2015-07-01,162.85000610351562,160.30999755859375,160.58999633789062,162.64999389648438,675400.0,159.89845275878906
2015-07-02,164.3000030517578,161.17999267578125,163.5800018310547,162.11000061035156,414400.0,159.36756896972656
2015-07-06,164.4199981689453,161.22000122070312,161.3699951171875,163.4199981689453,618200.0,160.65536499023438
2015-07-07,165.1999969482422,161.67999267578125,164.74000549316406,163.52999877929688,1345100.0,160.76356506347656
2015-07-08,163.82000732421875,159.1199951171875,162.6300048828125,159.99000549316406,14312400.0,157.28346252441406
2015-07-09,162.66000366210938,160.69000244140625,161.2899932861328,162.07000732421875,1908300.0,159.32826232910156
2015-07-10,164.97999572753906,162.9600067138672,163.9499969482422,164.11000061035156,506000.0,161.33377075195312
2015-07-13,169.3300018310547,164.97999572753906,165.0500030517578,169.30999755859375,1609200.0,166.44578552246094
2015-07-14,169.89999389648438,167.05999755859375,169.38999938964844,167.2100067138672,829200.0,164.38131713867188
2015-07-15,169.1300048828125,166.4600067138672,167.2100067138672,168.47000122070312,644700.0,165.62001037597656
2015-07-16,169.82000732421875,168.27000427246094,168.91000366210938,169.36000061035156,572400.0,166.49493408203125
2015-07-17,169.8699951171875,168.05999755859375,169.07000732421875,169.6999969482422,522700.0,166.82916259765625
2015-07-20,170.0,168.24000549316406,169.6999969482422,168.69000244140625,480600.0,165.83627319335938
2015-07-21,168.92999267578125,166.5500030517578,168.5399932861328,167.52999877929688,525700.0,164.69590759277344
2015-07-22,169.83999633789062,166.83999633789062,167.47999572753906,168.22000122070312,1013000.0,165.37420654296875
2015-07-23,171.08999633789062,168.25,169.0500030517578,168.38999938964844,589400.0,165.5413360595703
2015-07-24,170.05999755859375,167.8000030517578,168.66000366210938,168.30999755859375,529500.0,165.4626922607422
2015-07-27,169.17999267578125,166.5,167.52999877929688,168.33999633789062,586400.0,165.4921417236328
2015-07-28,170.74000549316406,167.69000244140625,169.0800018310547,170.3000030517578,411100.0,167.41905212402344
2015-07-29,173.61000061035156,169.8800048828125,170.64999389648438,173.05999755859375,838000.0,170.13232421875
2015-07-30,173.67999267578125,170.91000366210938,172.97999572753906,172.5399932861328,509700.0,169.62110900878906
2015-07-31,175.0,172.05999755859375,173.44000244140625,174.2100067138672,644400.0,171.26284790039062
2015-08-03,175.11000061035156,172.22000122070312,174.92999267578125,173.80999755859375,472300.0,170.8697052001953
2015-08-04,176.10000610351562,173.6999969482422,174.3000030517578,175.10000610351562,474700.0,172.13783264160156
2015-08-05,177.22000122070312,174.08999633789062,175.52000427246094,175.27000427246094,810400.0,172.30494689941406
2015-08-06,175.77999877929688,171.36000061035156,175.58999633789062,172.74000549316406,596800.0,169.81776428222656
2015-08-07,174.02999877929688,171.5399932861328,172.75999450683594,173.75,534500.0,170.8106689453125
2015-08-10,175.32000732421875,172.9199981689453,174.8699951171875,173.66000366210938,937500.0,170.72222900390625
2015-08-11,173.72999572753906,171.55999755859375,172.74000549316406,171.9199981689453,2067300.0,169.0115966796875
2015-08-12,172.5800018310547,169.39999389648438,170.69000244140625,172.0,2965500.0,169.09024047851562
2015-08-13,192.27000427246094,173.0,173.89999389648438,187.7899932861328,3745800.0,184.61314392089844
2015-08-14,190.13999938964844,186.75999450683594,188.49000549316406,187.02999877929688,1252700.0,183.8660125732422
2015-08-17,188.05999755859375,183.1199951171875,187.24000549316406,184.69000244140625,1580600.0,181.5656280517578
2015-08-18,186.27000427246094,183.58999633789062,186.22000122070312,185.77000427246094,1508100.0,182.62734985351562
2015-08-19,188.5,184.38999938964844,185.27999877929688,187.83999633789062,912100.0,184.66236877441406
2015-08-20,187.64999389648438,184.3699951171875,187.47999572753906,184.4499969482422,591500.0,181.3296661376953
2015-08-21,183.92999267578125,177.22999572753906,182.1300048828125,177.5399932861328,1392500.0,174.5365753173828
2015-08-24,178.6999969482422,151.3000030517578,173.25999450683594,173.75,1459800.0,170.8106689453125
2015-08-25,179.1300048828125,171.13999938964844,177.49000549316406,171.22000122070312,1044000.0,168.32350158691406
2015-08-26,174.47000122070312,169.1300048828125,173.94000244140625,171.4600067138672,2015800.0,168.5594024658203
2015-08-27,176.3000030517578,172.25,172.80999755859375,176.22999572753906,1591600.0,173.24871826171875
2015-08-28,176.8300018310547,174.66000366210938,175.5,176.47999572753906,641800.0,173.49452209472656
2015-08-31,176.99000549316406,174.3000030517578,175.91000366210938,175.25,950000.0,172.28530883789062
2015-09-01,173.9199981689453,171.47000122070312,172.52999877929688,172.6199951171875,802800.0,169.69979858398438
2015-09-02,176.11000061035156,172.77000427246094,173.72000122070312,175.25,444300.0,172.28530883789062
2015-09-03,177.0399932861328,172.6999969482422,175.1699981689453,173.24000549316406,728200.0,170.309326171875
2015-09-04,173.41000366210938,170.9600067138672,171.82000732421875,172.1300048828125,687700.0,169.2180633544922
2015-09-08,176.3300018310547,171.89999389648438,174.72999572753906,175.32000732421875,618200.0,172.35414123535156
2015-09-09,178.39999389648438,174.35000610351562,176.10000610351562,174.9199981689453,1024600.0,171.96087646484375
2015-09-10,176.6999969482422,173.10000610351562,174.38999938964844,174.8800048828125,885300.0,171.92156982421875
2015-09-11,175.4499969482422,172.8000030517578,173.7100067138672,174.83999633789062,1123600.0,171.88221740722656
2015-09-14,176.0399932861328,173.47999572753906,175.10000610351562,175.0,556400.0,172.03956604003906
2015-09-15,177.83999633789062,173.35000610351562,175.02999877929688,176.85000610351562,822500.0,173.85821533203125
2015-09-16,178.99000549316406,175.41000366210938,175.9199981689453,178.58999633789062,600900.0,175.62835693359375
2015-09-17,181.02999877929688,177.52999877929688,178.38999938964844,178.27999877929688,768200.0,175.32350158691406
2015-09-18,177.58999633789062,173.3000030517578,176.39999389648438,173.6999969482422,922400.0,170.81948852539062
2015-09-21,175.64999389648438,173.0399932861328,174.32000732421875,174.75,453300.0,171.85202026367188
2015-09-22,175.0,172.5399932861328,173.67999267578125,174.44000244140625,662300.0,171.5471954345703
2015-09-23,176.0800018310547,173.9600067138672,174.36000061035156,175.8699951171875,315700.0,172.9534912109375
2015-09-24,175.19000244140625,173.6199951171875,175.19000244140625,174.8000030517578,427200.0,171.90121459960938
2015-09-25,178.75999450683594,175.60000610351562,175.83999633789062,176.83999633789062,481300.0,173.90740966796875
2015-09-28,177.77000427246094,171.27999877929688,176.52999877929688,171.39999389648438,1023300.0,168.55763244628906
2015-09-29,172.30999755859375,169.39999389648438,171.27000427246094,170.52999877929688,904300.0,167.70205688476562
2015-09-30,192.5,183.47999572753906,183.49000549316406,189.52999877929688,4119700.0,186.386962890625
2015-10-01,192.63999938964844,188.10000610351562,190.27999877929688,192.0399932861328,1587000.0,188.85531616210938
2015-10-02,192.02000427246094,188.02999877929688,189.80999755859375,191.69000244140625,1279700.0,188.51112365722656
2015-10-05,194.61000061035156,189.4199981689453,193.55999755859375,191.1699981689453,887600.0,187.999755859375
2015-10-06,192.44000244140625,189.39999389648438,191.33999633789062,191.10000610351562,543400.0,187.93093872070312
2015-10-07,192.17999267578125,188.91000366210938,191.39999389648438,190.35000610351562,990200.0,187.193359375
2015-10-08,191.14999389648438,186.4600067138672,190.39999389648438,187.35000610351562,986100.0,184.2431182861328
2015-10-09,189.91000366210938,186.1300048828125,186.8800048828125,189.52000427246094,785600.0,186.37713623046875
2015-10-12,192.4600067138672,188.89999389648438,189.75,191.27999877929688,941700.0,188.10794067382812
2015-10-13,191.85000610351562,189.64999389648438,190.85000610351562,190.85000610351562,502800.0,187.68505859375
2015-10-14,191.0,185.16000366210938,190.4499969482422,187.07000732421875,849000.0,183.9677734375
2015-10-15,190.8699951171875,187.6300048828125,188.07000732421875,190.5500030517578,607800.0,187.3900604248047
2015-10-16,191.94000244140625,189.80999755859375,191.83999633789062,190.8000030517578,627400.0,187.6359100341797
2015-10-19,192.02999877929688,189.7899932861328,190.77999877929688,191.39999389648438,726400.0,188.22593688964844
2015-10-20,194.30999755859375,191.5,191.77999877929688,193.58999633789062,774300.0,190.37960815429688
2015-10-21,196.08999633789062,191.75,194.5,192.14999389648438,561200.0,188.9635009765625
2015-10-22,193.89999389648438,191.27999877929688,192.88999938964844,191.8699951171875,705200.0,188.68817138671875
2015-10-23,193.7899932861328,189.0,193.7100067138672,191.94000244140625,571700.0,188.75698852539062
2015-10-26,194.19000244140625,191.88999938964844,192.82000732421875,192.4499969482422,500100.0,189.258544921875
2015-10-27,193.88999938964844,191.3800048828125,192.25,193.27000427246094,416600.0,190.06492614746094
2015-10-28,194.6699981689453,192.3000030517578,194.00999450683594,194.27999877929688,384600.0,191.05819702148438
2015-10-29,198.57000732421875,194.39999389648438,194.63999938964844,197.47999572753906,727700.0,194.20509338378906
2015-10-30,199.38999938964844,196.50999450683594,197.66000366210938,198.42999267578125,732000.0,195.13934326171875
2015-11-02,201.1699981689453,197.97999572753906,199.13999938964844,200.3800048828125,728500.0,197.0570526123047
2015-11-03,200.63999938964844,196.63999938964844,200.14999389648438,198.6999969482422,674100.0,195.40492248535156
2015-11-04,199.7899932861328,196.8000030517578,198.77000427246094,199.33999633789062,692600.0,196.0343017578125
2015-11-05,201.2100067138672,198.16000366210938,199.9600067138672,200.33999633789062,711300.0,197.0177001953125
2015-11-06,201.24000549316406,197.07000732421875,201.24000549316406,198.72000122070312,684100.0,195.42453002929688
2015-11-09,198.8800048828125,193.75999450683594,198.7100067138672,194.89999389648438,865200.0,191.6679229736328
2015-11-10,196.1199951171875,193.77000427246094,193.77000427246094,194.11000061035156,1379300.0,190.89102172851562
2015-11-11,196.07000732421875,193.3800048828125,194.3699951171875,194.6699981689453,1313000.0,191.4417266845703
2015-11-12,177.0,164.22999572753906,173.75,164.63999938964844,6955600.0,161.9097137451172
2015-11-13,165.3300018310547,161.19000244140625,163.30999755859375,161.6199951171875,3092700.0,158.93978881835938
2015-11-16,164.5399932861328,159.69000244140625,161.0,164.22000122070312,1494100.0,161.49667358398438
2015-11-17,167.22000122070312,162.52999877929688,165.08999633789062,164.08999633789062,1171000.0,161.3688507080078
2015-11-18,164.6699981689453,162.60000610351562,164.3699951171875,164.44000244140625,784800.0,161.71304321289062
2015-11-19,165.27000427246094,162.22000122070312,164.19000244140625,162.3699951171875,684200.0,159.67733764648438
2015-11-20,165.10000610351562,162.5500030517578,162.86000061035156,162.82000732421875,733400.0,160.11993408203125
2015-11-23,164.5,161.5,162.67999267578125,162.6199951171875,895900.0,159.92320251464844
2015-11-24,163.86000061035156,160.82000732421875,160.82000732421875,163.19000244140625,754500.0,160.48377990722656
2015-11-25,167.07000732421875,163.64999389648438,164.0,164.3000030517578,919300.0,161.57534790039062
2015-11-27,164.8800048828125,162.8300018310547,164.8800048828125,164.83999633789062,293400.0,162.10638427734375
2015-11-30,164.75,162.61000061035156,164.69000244140625,162.72999572753906,1329300.0,160.03140258789062
2015-12-01,163.97999572753906,161.1699981689453,162.99000549316406,162.33999633789062,953000.0,159.64788818359375
2015-12-02,163.22000122070312,157.08999633789062,162.2100067138672,157.92999267578125,1331800.0,155.3109893798828
2015-12-03,159.22999572753906,153.25,158.10000610351562,154.77999877929688,1320500.0,152.21324157714844
2015-12-04,156.3300018310547,154.17999267578125,155.05999755859375,155.8300018310547,996300.0,153.2458038330078
2015-12-07,156.89999389648438,150.6199951171875,155.67999267578125,151.22000122070312,1358500.0,148.71224975585938
2015-12-08,153.0800018310547,149.0,150.61000061035156,149.8800048828125,1485300.0,147.3944854736328
2015-12-09,156.25999450683594,149.64999389648438,149.75,153.2100067138672,1699900.0,150.66925048828125
2015-12-10,154.22999572753906,150.3300018310547,153.1699981689453,151.75999450683594,1027200.0,149.24330139160156
2015-12-11,150.8300018310547,147.7899932861328,149.22000122070312,148.85000610351562,1012900.0,146.38156127929688
2015-12-14,150.35000610351562,145.88999938964844,148.72999572753906,147.61000061035156,986500.0,145.1621551513672
2015-12-15,164.25,144.72999572753906,148.35000610351562,156.1699981689453,5660300.0,153.5801544189453
2015-12-16,162.0,157.00999450683594,159.0,160.82000732421875,2638900.0,158.153076171875
2015-12-17,161.89999389648438,153.0,161.1300048828125,153.07000732421875,1732900.0,150.5316162109375
2015-12-18,153.27000427246094,149.41000366210938,151.1999969482422,149.57000732421875,2221600.0,147.08966064453125
2015-12-21,151.49000549316406,148.25,150.80999755859375,149.64999389648438,1131500.0,147.16830444335938
2015-12-22,150.49000549316406,147.27999877929688,150.11000061035156,147.8300018310547,869300.0,145.4368133544922
2015-12-23,150.0500030517578,146.55999755859375,148.42999267578125,149.05999755859375,1426300.0,146.64688110351562
2015-12-24,150.32000732421875,148.27000427246094,148.27999877929688,149.1300048828125,381700.0,146.7157440185547
2015-12-28,150.9199981689453,148.13999938964844,148.44000244140625,150.5500030517578,710600.0,148.11277770996094
2015-12-29,153.0,151.2899932861328,151.72999572753906,152.1999969482422,572800.0,149.73602294921875
2015-12-30,153.07000732421875,151.17999267578125,152.1999969482422,151.39999389648438,453900.0,148.94903564453125
2015-12-31,151.94000244140625,150.4499969482422,151.25999450683594,150.50999450683594,766700.0,148.0734100341797
2016-01-04,154.47999572753906,147.50999450683594,149.25,152.24000549316406,1935300.0,149.77542114257812
2016-01-05,153.7899932861328,149.88999938964844,152.35000610351562,151.1999969482422,1127700.0,148.7522735595703
2016-01-06,150.0500030517578,145.77999877929688,149.67999267578125,147.1999969482422,1048400.0,144.8170166015625
2016-01-07,149.4600067138672,143.1300048828125,144.8000030517578,148.8300018310547,1343700.0,146.4206085205078
2016-01-08,149.44000244140625,144.8699951171875,149.02999877929688,145.55999755859375,1030400.0,143.2035675048828
2016-01-11,148.1199951171875,145.05999755859375,146.1300048828125,147.0500030517578,1114400.0,144.66944885253906
2016-01-12,148.97000122070312,145.74000549316406,147.52000427246094,148.07000732421875,1045400.0,145.6728973388672
2016-01-13,148.88999938964844,141.75999450683594,148.33999633789062,142.16000366210938,1336000.0,139.85861206054688
2016-01-14,143.0,139.16000366210938,142.17999267578125,141.32000732421875,1121200.0,139.0322265625
2016-01-15,144.7100067138672,137.66000366210938,138.02999877929688,144.2899932861328,1333100.0,141.9540557861328
2016-01-19,146.44000244140625,142.89999389648438,145.08999633789062,144.6199951171875,1184000.0,142.27877807617188
2016-01-20,145.11000061035156,139.41000366210938,142.5800018310547,143.38999938964844,616700.0,141.06866455078125
2016-01-21,146.38999938964844,142.27000427246094,143.24000549316406,143.8000030517578,706800.0,141.47203063964844
2016-01-22,145.85000610351562,142.58999633789062,144.94000244140625,144.42999267578125,990400.0,142.09185791015625
2016-01-25,146.3300018310547,143.24000549316406,144.99000549316406,144.72000122070312,853700.0,142.3771209716797
2016-01-26,152.7100067138672,144.75999450683594,145.44000244140625,151.47000122070312,1156100.0,149.0178680419922
2016-01-27,154.05999755859375,150.17999267578125,151.14999389648438,151.52000427246094,987900.0,149.06710815429688
2016-01-28,153.6999969482422,145.6699981689453,152.9600067138672,148.55999755859375,1001800.0,146.15496826171875
2016-01-29,152.22999572753906,148.17999267578125,149.8699951171875,152.0500030517578,1255600.0,149.58847045898438
2016-02-01,156.33999633789062,150.67999267578125,151.6999969482422,154.88999938964844,862800.0,152.3825225830078
2016-02-02,154.94000244140625,150.6699981689453,154.3800048828125,151.86000061035156,713100.0,149.40155029296875
2016-02-03,152.9499969482422,146.02000427246094,151.5800018310547,147.94000244140625,1513600.0,145.54502868652344
2016-02-04,148.44000244140625,145.47999572753906,147.4600067138672,147.85000610351562,1573500.0,145.45651245117188
2016-02-05,147.9600067138672,143.44000244140625,147.5399932861328,143.94000244140625,1284200.0,141.60977172851562
2016-02-08,143.10000610351562,136.05999755859375,142.77000427246094,141.4499969482422,2109900.0,139.1600799560547
2016-02-09,143.63999938964844,139.1300048828125,141.14999389648438,141.5,1239800.0,139.20925903320312
2016-02-10,143.5,138.41000366210938,141.1300048828125,138.57000732421875,2203700.0,136.32669067382812
2016-02-11,142.77000427246094,131.58999633789062,137.0399932861328,138.41000366210938,2575700.0,136.16928100585938
2016-02-12,141.39999389648438,137.19000244140625,139.5399932861328,140.77000427246094,974800.0,138.4910888671875
2016-02-16,148.97000122070312,141.17999267578125,142.0399932861328,146.0,1315400.0,143.63644409179688
2016-02-17,149.00999450683594,142.99000549316406,147.1699981689453,143.41000366210938,1471100.0,141.08836364746094
2016-02-18,144.83999633789062,140.55999755859375,142.35000610351562,143.32000732421875,1068000.0,140.99977111816406
2016-02-19,145.08999633789062,141.35000610351562,143.52000427246094,143.6300048828125,948700.0,141.3047637939453
2016-02-22,148.47000122070312,145.02999877929688,145.25,147.8699951171875,904000.0,145.47613525390625
2016-02-23,151.33999633789062,147.3699951171875,148.44000244140625,147.5500030517578,698300.0,145.16136169433594
2016-02-24,150.6199951171875,145.47000122070312,147.33999633789062,150.4199981689453,624900.0,147.98486328125
2016-02-25,151.49000549316406,147.0500030517578,150.8000030517578,150.0800018310547,639900.0,147.650390625
2016-02-26,151.3800048828125,148.41000366210938,150.60000610351562,150.0500030517578,589500.0,147.62086486816406
2016-02-29,151.05999755859375,148.3800048828125,150.0,148.44000244140625,856100.0,146.03697204589844
2016-03-01,153.5399932861328,149.2899932861328,149.9199981689453,153.35000610351562,622100.0,150.867431640625
2016-03-02,153.82000732421875,151.32000732421875,152.44000244140625,152.1699981689453,659200.0,149.70655822753906
2016-03-03,154.1999969482422,149.8699951171875,151.33999633789062,153.8800048828125,785300.0,151.38885498046875
2016-03-04,154.27000427246094,151.1699981689453,154.07000732421875,152.3699951171875,724900.0,149.90333557128906
2016-03-07,152.8699951171875,150.3800048828125,151.3699951171875,151.52000427246094,481400.0,149.06710815429688
2016-03-08,152.64999389648438,149.1699981689453,150.58999633789062,149.67999267578125,1016200.0,147.2568359375
2016-03-09,154.08999633789062,149.75,150.97999572753906,153.77000427246094,627800.0,151.2806396484375
2016-03-10,156.2899932861328,153.5399932861328,153.8000030517578,156.14999389648438,765200.0,153.62208557128906
2016-03-11,159.16000366210938,155.97000122070312,156.83999633789062,158.57000732421875,963400.0,156.00294494628906
2016-03-14,160.13999938964844,157.35000610351562,157.52999877929688,159.33999633789062,665800.0,156.7604522705078
2016-03-15,160.1199951171875,157.35000610351562,158.3300018310547,158.5800018310547,830000.0,156.0127716064453
2016-03-16,160.16000366210938,157.02000427246094,158.4600067138672,158.9600067138672,486800.0,156.44581604003906
2016-03-17,158.83999633789062,156.3000030517578,157.77999877929688,157.94000244140625,580300.0,155.44192504882812
2016-03-18,158.5,156.66000366210938,158.27000427246094,157.47000122070312,854200.0,154.9793701171875
2016-03-21,158.75,157.3800048828125,157.47999572753906,158.61000061035156,389400.0,156.10133361816406
2016-03-22,159.27000427246094,157.47000122070312,157.97999572753906,158.19000244140625,404200.0,155.68797302246094
2016-03-23,161.9199981689453,157.52999877929688,158.22999572753906,161.08999633789062,775600.0,158.5421142578125
2016-03-24,162.0399932861328,159.9499969482422,160.99000549316406,161.82000732421875,846000.0,159.2605743408203
2016-03-28,162.8800048828125,159.38999938964844,161.42999267578125,161.75999450683594,638200.0,159.2014923095703
2016-03-29,163.0800018310547,160.42999267578125,161.58999633789062,163.02999877929688,662700.0,160.451416015625
2016-03-30,165.99000549316406,162.36000061035156,162.36000061035156,163.7899932861328,788500.0,161.19940185546875
2016-03-31,162.7100067138672,160.25,162.47999572753906,160.33999633789062,1037300.0,157.80398559570312
2016-04-01,160.97999572753906,159.3300018310547,160.41000366210938,160.4199981689453,684700.0,157.88270568847656
2016-04-04,164.13999938964844,157.55999755859375,161.2100067138672,159.22999572753906,1041000.0,156.7115478515625
2016-04-05,160.89999389648438,158.10000610351562,158.5,160.47000122070312,724200.0,157.93194580078125
2016-04-06,161.07000732421875,158.17999267578125,160.89999389648438,159.8800048828125,694900.0,157.3512725830078
2016-04-07,159.52999877929688,155.1300048828125,158.86000061035156,155.8300018310547,580900.0,153.36529541015625
2016-04-08,157.2899932861328,155.0,157.0,156.11000061035156,504100.0,153.64088439941406
2016-04-11,157.27999877929688,154.75,156.25,154.77000427246094,364000.0,152.32208251953125
2016-04-12,156.60000610351562,153.5,154.66000366210938,156.5,674600.0,154.02476501464844
2016-04-13,160.89999389648438,157.4600067138672,157.67999267578125,160.49000549316406,696500.0,157.9516143798828
2016-04-14,161.50999450683594,159.75,160.22999572753906,160.94000244140625,507500.0,158.3944854736328
2016-04-15,162.02000427246094,160.02000427246094,161.02000427246094,161.19000244140625,411000.0,158.64051818847656
