,Date,High,Low,Open,Close,Volume,Adj Close,gainORloss
22,2010-05-07,180.00999450683594,172.19000244140625,178.80999755859375,176.0800018310547,569300,176.0800018310547,2.011642452467287
23,2010-05-10,183.2899932861328,179.13999938964844,179.7100067138672,183.1499938964844,554400,183.1499938964844,1.9613978034341313
24,2010-05-11,184.4499969482422,182.1100006103516,182.22999572753903,183.8600006103516,518200,183.8600006103516,1.996138329644783
25,2010-05-12,185.3999938964844,182.4499969482422,184.4499969482422,185.22000122070312,320900,185.22000122070312,1.9926573771655955
26,2010-05-13,185.38999938964844,180.6000061035156,185.38999938964844,180.9499969482422,316000,180.9499969482422,2.0235977029260868
27,2010-05-14,182.22999572753903,178.89999389648438,180.8999938964844,180.30999755859372,535800,180.30999755859372,2.0035494392896354
28,2010-05-17,184.1000061035156,178.49000549316406,180.8999938964844,183.72000122070312,605700,183.72000122070312,1.9814391267175482
29,2010-05-18,185.4600067138672,180.5,183.7700042724609,180.8000030517578,369700,180.8000030517578,2.016150432077755
30,2010-05-19,184.19000244140625,179.5,180.0,182.0399932861328,444400,182.0399932861328,1.9931883636557493
31,2010-05-20,184.0,179.57000732421875,182.42999267578125,179.66000366210938,925700,179.66000366210938,2.0132471867722965
32,2010-05-21,183.97000122070312,177.66000366210938,177.66000366210938,183.47000122070312,651000,183.47000122070312,1.9792336756241116
33,2010-05-24,186.2400054931641,180.02000427246094,181.7700042724609,184.25,516900,184.25,1.9957666280635176
34,2010-05-25,195.58999633789062,185.19000244140625,188.41000366210938,194.57000732421875,2169500,194.57000732421875,1.946959927348812
35,2010-05-26,195.75,189.6999969482422,194.22999572753903,190.17999267578125,899000,190.17999267578125,2.0230834725917863
36,2010-05-27,192.42999267578125,191.3000030517578,192.0,192.0,978000,192.0,1.9905207951863606
37,2010-05-28,193.3300018310547,190.8800048828125,190.8999938964844,190.8800048828125,998100,190.8800048828125,2.0058675350405357
38,2010-06-01,194.1300048828125,189.2400054931641,191.32000732421875,191.4600067138672,815800,191.4600067138672,1.9969706371528468
39,2010-06-02,192.75,189.8800048828125,192.75,192.6499938964844,1057500,192.6499938964844,1.9938230614050438
40,2010-06-03,192.9900054931641,191.33999633789062,192.13999938964844,192.92999267578125,672400,192.92999267578125,1.9985487026904758
41,2010-06-04,192.22000122070312,188.19000244140625,191.42999267578125,188.88999938964844,698100,188.88999938964844,2.0213880740070254
42,2010-06-07,190.9600067138672,185.8500061035156,190.1000061035156,186.08999633789062,629900,186.08999633789062,2.015046499580094
43,2010-06-08,188.9499969482422,185.50999450683597,186.0,188.88999938964844,707400,188.88999938964844,1.985176541580786
44,2010-06-09,191.66000366210938,187.9499969482422,189.8500061035156,188.58999633789062,627600,188.58999633789062,2.001590768638758
45,2010-06-10,188.80999755859372,183.6999969482422,185.91000366210938,187.72000122070312,1364900,187.72000122070312,2.004634536072502
46,2010-06-11,189.80999755859372,185.2100067138672,187.6199951171875,189.3000030517578,866200,189.3000030517578,1.9916534505780081
47,2010-06-14,192.5399932861328,190.08999633789062,190.4199981689453,190.66000366210938,467700,190.66000366210938,1.9928668803932168
48,2010-06-15,194.2700042724609,190.22000122070312,191.5,194.22999572753903,681200,194.22999572753903,1.981619769634153
49,2010-06-16,196.4900054931641,193.91000366210938,193.9199981689453,195.41000366210938,596700,195.41000366210938,1.9939613739703383
50,2010-06-17,196.05999755859372,193.19000244140625,194.91000366210938,195.1300048828125,459200,195.1300048828125,2.001434934516939
51,2010-06-18,196.75,194.7400054931641,195.63999938964844,195.30999755859372,590500,195.30999755859372,1.9990784256923295
52,2010-06-21,196.9499969482422,194.3300018310547,196.75,194.8500061035156,559200,194.8500061035156,2.0023607464237583
53,2010-06-22,196.6499938964844,192.6300048828125,194.6999969482422,192.8500061035156,534400,192.8500061035156,2.0103707541441636
54,2010-06-23,196.6999969482422,192.1300048828125,192.6000061035156,196.22999572753903,654000,196.22999572753903,1.9827753671833308
55,2010-06-24,196.80999755859372,192.91000366210938,195.52999877929688,195.63999938964844,656100,195.63999938964844,2.003015724492595
56,2010-06-25,197.6300048828125,194.97000122070312,196.5,196.1300048828125,645000,196.1300048828125,1.9975016291186203
57,2010-06-28,198.22000122070312,195.0800018310547,196.1300048828125,196.2100067138672,417900,196.2100067138672,1.9995922642662596
58,2010-06-29,197.4600067138672,192.1699981689453,194.8699951171875,195.52999877929688,728900,195.52999877929688,2.003477767804509
59,2010-06-30,197.1300048828125,192.6999969482422,195.27999877929688,193.22000122070312,560300,193.22000122070312,2.0119552714211775
60,2010-07-01,195.1999969482422,189.3800048828125,193.0,194.72000122070312,743400,194.72000122070312,1.9922966311082762
61,2010-07-02,196.3600006103516,194.0,195.5,195.00999450683597,447600,195.00999450683597,1.998512931160958
62,2010-07-06,197.3699951171875,192.6499938964844,196.32000732421875,194.66000366210938,611200,194.66000366210938,2.0017979597151045
63,2010-07-07,197.3300018310547,194.1000061035156,194.16000366210938,197.1100006103516,690900,197.1100006103516,1.9875704076878098
64,2010-07-08,200.58999633789062,197.0800018310547,197.75,198.1000061035156,763100,198.1000061035156,1.9950024964025155
65,2010-07-09,200.7400054931641,197.6000061035156,198.3999938964844,200.1199951171875,557000,200.1199951171875,1.9899061110185967
66,2010-07-12,203.5,199.75999450683597,200.3800048828125,202.69000244140625,637700,202.69000244140625,1.9873205027714098
67,2010-07-13,206.4199981689453,203.0500030517578,203.97999572753903,205.42999267578125,609300,205.42999267578125,1.986662170412967
68,2010-07-14,206.1499938964844,203.8000030517578,205.30999755859372,204.9600067138672,594700,204.9600067138672,2.002293061799955
69,2010-07-15,205.4499969482422,203.6000061035156,204.6999969482422,204.91000366210938,932600,204.91000366210938,2.0002440244539756
70,2010-07-16,204.9600067138672,201.50999450683597,204.5500030517578,202.25,636900,202.25,2.013152057661851
71,2010-07-19,204.80999755859372,201.8999938964844,202.9199981689453,203.8500061035156,395000,203.8500061035156,1.992151061782637
72,2010-07-20,208.1999969482422,201.97000122070312,201.97000122070312,207.5,619100,207.5,1.98240966796875
73,2010-07-21,207.9199981689453,205.80999755859372,207.9199981689453,206.2899932861328,531300,206.2899932861328,2.0058655618461767
74,2010-07-22,208.0,205.7700042724609,207.25,206.94000244140625,985700,206.94000244140625,1.9968589487406743
75,2010-07-23,207.47999572753903,206.1100006103516,206.5,207.0,1125800,207.0,1.9997101567217692
76,2010-07-26,212.2700042724609,207.7899932861328,207.8999938964844,212.05999755859372,693000,212.05999755859372,1.9761388398715058
77,2010-07-27,213.0,209.6199951171875,213.0,209.9600067138672,633500,209.9600067138672,2.0100018612001116
78,2010-07-28,211.47000122070312,209.58999633789062,210.47000122070312,210.3699951171875,864200,210.3699951171875,1.9980511079867074
79,2010-07-29,211.72999572753903,207.1000061035156,211.3999938964844,208.7700042724609,802000,208.7700042724609,2.0076638923790915
80,2010-07-30,212.3800048828125,207.67999267578125,207.8999938964844,211.57000732421875,525500,211.57000732421875,1.9867655955247618
81,2010-08-02,213.6499938964844,211.1000061035156,213.50999450683597,211.8500061035156,604000,211.8500061035156,1.998678315925278
82,2010-08-03,209.47000122070312,205.38999938964844,209.47000122070312,206.8300018310547,770300,206.8300018310547,2.0242711609922117
83,2010-08-04,208.0399932861328,204.91000366210938,207.0,205.75999450683597,677000,205.75999450683597,2.005200269016255
84,2010-08-05,206.42999267578125,204.0,204.7100067138672,205.8500061035156,498900,205.8500061035156,1.999562732115566
85,2010-08-06,207.6000061035156,204.25,205.25,207.38999938964844,460700,207.38999938964844,1.9925744091293456
86,2010-08-09,208.7899932861328,207.0,208.1000061035156,207.2700042724609,672200,207.2700042724609,2.000578931416578
87,2010-08-10,207.75,205.88999938964844,206.82000732421875,206.8300018310547,686000,206.8300018310547,2.002127362749654
88,2010-08-11,206.32000732421875,204.00999450683597,205.27999877929688,204.55999755859372,390700,204.55999755859372,2.011097009677128
89,2010-08-12,207.2899932861328,203.0500030517578,203.0500030517578,206.5,539200,206.5,1.9906053150537228
90,2010-08-13,209.3000030517578,206.22000122070312,206.22000122070312,207.8600006103516,624100,207.8600006103516,1.9934571316926866
91,2010-08-16,207.16000366210938,205.9499969482422,206.8699951171875,207.0,467200,207.0,2.004154592320539
92,2010-08-17,210.9900054931641,207.72000122070312,207.8500061035156,210.07000732421875,395500,210.07000732421875,1.985385789416951
93,2010-08-18,213.7899932861328,209.58999633789062,209.8000030517578,212.3999938964844,377800,212.3999938964844,1.9890301947306024
94,2010-08-19,213.0399932861328,210.1100006103516,212.44000244140625,211.0,369600,211.0,2.006635042163433
95,2010-08-20,213.6000061035156,209.5200042724609,209.5200042724609,213.07000732421875,369700,213.07000732421875,1.9902848488615814
96,2010-08-23,215.2100067138672,212.8800048828125,213.3600006103516,213.6100006103516,343200,213.6100006103516,1.997472059900801
97,2010-08-24,213.3999938964844,209.3000030517578,213.1300048828125,209.8800048828125,534200,209.8800048828125,2.0177720394547434
98,2010-08-25,211.41000366210938,208.00999450683597,209.0200042724609,210.5,440800,210.5,1.9970546550252375
99,2010-08-26,214.1100006103516,211.0800018310547,211.47999572753903,211.4600067138672,402000,211.4600067138672,1.9954601026984444
100,2010-08-27,215.1499938964844,211.66000366210938,211.66000366210938,214.6499938964844,375900,214.6499938964844,1.9851386570075766
101,2010-08-30,213.6000061035156,210.8999938964844,213.4499969482422,211.02999877929688,386900,211.02999877929688,2.0171539361139526
102,2010-08-31,213.2100067138672,209.52999877929688,210.58999633789062,209.77999877929688,479200,209.77999877929688,2.005958623354341
103,2010-09-01,214.92999267578125,210.25,212.0,214.08999633789062,501800,214.08999633789062,1.9798682907547374
104,2010-09-02,217.1499938964844,213.63999938964844,214.25,216.94000244140625,457600,216.94000244140625,1.986862699034562
105,2010-09-03,219.22999572753903,216.50999450683597,218.0,218.4499969482422,264800,218.4499969482422,1.9930876881303243
106,2010-09-07,219.5,217.6499938964844,217.94000244140625,218.5500030517578,323500,218.5500030517578,1.99954241088026
107,2010-09-08,221.5399932861328,218.2100067138672,218.5399932861328,220.2400054931641,414500,220.2400054931641,1.9923265419576155
108,2010-09-09,221.57000732421875,215.8800048828125,221.17999267578125,217.25999450683597,440200,217.25999450683597,2.0137163355503738
109,2010-09-10,218.97000122070312,217.2700042724609,217.3999938964844,217.8999938964844,275200,217.8999938964844,1.9970628755962587
110,2010-09-13,217.27999877929688,213.5200042724609,214.9900054931641,216.75,494400,216.75,2.005305623513192
111,2010-09-14,219.41000366210938,215.7100067138672,216.8600006103516,218.2700042724609,349000,218.2700042724609,1.9930361284523388
112,2010-09-15,219.30999755859372,217.3800048828125,217.9900054931641,219.3000030517578,269700,219.3000030517578,1.9953032432058206
113,2010-09-16,219.38999938964844,217.88999938964844,218.82000732421875,218.88999938964844,388000,218.88999938964844,2.001873103674232
114,2010-09-17,220.9199981689453,218.27999877929688,219.9499969482422,220.8800048828125,682800,220.8800048828125,1.9909905584517718
115,2010-09-20,222.8699951171875,219.50999450683597,222.0,220.13999938964844,784000,220.13999938964844,2.0033615221914043
116,2010-09-21,221.8999938964844,214.0,221.8999938964844,217.0200042724609,1168500,217.0200042724609,2.0143765323738108
117,2010-09-22,223.25,216.42999267578125,216.42999267578125,222.1000061035156,820400,222.1000061035156,1.9771274124653242
118,2010-09-23,225.0,220.97999572753903,221.0800018310547,222.63999938964844,488400,222.63999938964844,1.9975745899765849
119,2010-09-24,226.05999755859372,224.0,224.19000244140625,225.72999572753903,458700,225.72999572753903,1.9863110955726935
120,2010-09-27,226.75,224.0,225.58999633789062,225.7400054931641,422900,225.7400054931641,1.9999556579898048
121,2010-09-28,228.75,224.7400054931641,226.30999755859372,228.1999969482422,524800,228.1999969482422,1.9892200197722347
122,2010-09-29,231.22999572753903,228.00999450683597,228.1499938964844,230.55999755859372,734600,230.55999755859372,1.9897640499855065
123,2010-09-30,231.72999572753903,226.8000030517578,231.5,228.91000366210938,679900,228.91000366210938,2.0072080462631066
124,2010-10-01,230.0,227.80999755859372,229.9499969482422,228.8300018310547,614500,228.8300018310547,2.000349612508913
125,2010-10-04,232.1300048828125,228.75999450683597,229.75,230.6300048828125,615600,230.6300048828125,1.9921952780919705
126,2010-10-05,233.9900054931641,231.50999450683597,232.2400054931641,233.3300018310547,755200,233.3300018310547,1.988428419290044
127,2010-10-06,233.9900054931641,232.1000061035156,233.1000061035156,233.0,480800,233.0,2.001416316871479
128,2010-10-07,233.9900054931641,232.33999633789062,233.97999572753903,233.0,481200,233.0,2.0
129,2010-10-08,233.77999877929688,231.9199981689453,233.5,232.80999755859372,626900,232.80999755859372,2.000816126641462
130,2010-10-11,234.5,232.07000732421875,234.0,232.8300018310547,455600,232.8300018310547,1.999914082067158
131,2010-10-12,233.91000366210938,231.52999877929688,233.0500030517578,232.9499969482422,503900,232.9499969482422,1.999484888951451
132,2010-10-13,233.6999969482422,231.3800048828125,233.6999969482422,232.5500030517578,733700,232.5500030517578,2.0017200339334993
133,2010-10-14,233.3699951171875,231.13999938964844,232.6999969482422,233.0,623900,233.0,1.99806868262557
134,2010-10-15,233.75,232.0399932861328,233.5,232.9600067138672,621100,232.9600067138672,2.0001716744719276
135,2010-10-18,233.1000061035156,231.05999755859372,232.7100067138672,232.8000030517578,446900,232.8000030517578,2.000687300945068
136,2010-10-19,233.0,227.6999969482422,231.3999938964844,229.47000122070312,719500,229.47000122070312,2.014511708778229
137,2010-10-20,233.0,229.83999633789062,229.9199981689453,231.8999938964844,444200,231.8999938964844,1.9895213767152318
138,2010-10-21,234.47000122070312,229.9900054931641,232.5800018310547,231.3699951171875,427500,231.3699951171875,2.0022906979750266
139,2010-10-22,234.97999572753903,230.72000122070312,231.6499938964844,234.72000122070312,330600,234.72000122070312,1.9857276495991252
140,2010-10-25,236.75,234.75999450683597,234.8999938964844,235.1199951171875,378300,235.1199951171875,1.9982987669922117
141,2010-10-26,237.0,234.47000122070312,234.47000122070312,236.5,440500,236.5,1.9941648842164377
142,2010-10-27,236.05999755859372,232.94000244140625,234.75999450683597,235.8500061035156,339000,235.8500061035156,2.0027559630259204
143,2010-10-28,237.92999267578125,234.8000030517578,236.92999267578125,236.8000030517578,425200,236.8000030517578,1.9959881886148687
144,2010-10-29,237.69000244140625,235.3500061035156,235.8800048828125,237.6300048828125,233700,237.6300048828125,1.9965071673862735
145,2010-11-01,238.0,234.33999633789062,237.69000244140625,235.63999938964844,326200,235.63999938964844,2.008445109057539
146,2010-11-02,238.8600006103516,236.25,237.0,237.9900054931641,271200,237.9900054931641,1.990125610112719
147,2010-11-03,238.6999969482422,236.0,237.83999633789062,238.0,533800,238.0,1.9999580062737985
148,2010-11-04,239.47999572753903,237.94000244140625,239.1499938964844,239.2400054931641,618700,239.2400054931641,1.9948168974055656
149,2010-11-05,240.5,239.1699981689453,239.1699981689453,239.8699951171875,439900,239.8699951171875,1.9973736205576038
150,2010-11-08,243.6199951171875,238.58999633789062,238.8500061035156,242.8500061035156,400400,242.8500061035156,1.98772900592369
151,2010-11-09,243.66000366210938,242.0500030517578,243.0500030517578,243.0,328600,243.0,1.9993827411667309
152,2010-11-10,249.52999877929688,242.8699951171875,243.22000122070312,248.9499969482422,729800,248.9499969482422,1.9760996303628025
153,2010-11-11,252.47999572753903,248.5500030517578,248.9600067138672,252.08999633789062,617400,252.08999633789062,1.9875441333045214
154,2010-11-12,252.3999938964844,249.3500061035156,251.2100067138672,250.67999267578125,340600,250.67999267578125,2.005624715586828
155,2010-11-15,253.47000122070312,250.8800048828125,251.5500030517578,251.38999938964844,389800,251.38999938964844,1.99717567637698
156,2010-11-16,252.8800048828125,248.6000061035156,250.7899932861328,249.0,338400,249.0,2.009598391123086
157,2010-11-17,250.6999969482422,248.1699981689453,249.13999938964844,249.22999572753903,329600,249.22999572753903,1.999077174772372
158,2010-11-18,253.5,251.13999938964844,251.7100067138672,251.1699981689453,369700,251.1699981689453,1.9922761378526532
159,2010-11-19,251.8500061035156,250.33999633789062,250.9499969482422,251.1999969482422,375700,251.1999969482422,1.9998805781064437
160,2010-11-22,256.0,250.7700042724609,250.7700042724609,255.6499938964844,426900,255.6499938964844,1.9825934009212451
161,2010-11-23,255.1300048828125,250.9199981689453,254.30999755859372,254.91000366210938,248200,254.91000366210938,2.00290294701559
162,2010-11-24,259.1400146484375,255.30999755859372,255.30999755859372,259.1400146484375,281100,259.1400146484375,1.9836767355590885
163,2010-11-26,259.75,257.17999267578125,258.0599975585937,259.48001098632807,162600,259.48001098632807,1.9986897012351814
164,2010-11-29,259.51998901367193,255.22999572753903,259.22000122070307,257.79998779296875,353500,257.79998779296875,2.0065167698716437
165,2010-11-30,260.25,256.72000122070307,256.8699951171875,259.41000366210943,429500,259.41000366210943,1.9937935474869433
166,2010-12-01,262.0,259.73001098632807,261.8900146484375,260.5599975585937,362300,260.5599975585937,1.9955864526126055
167,2010-12-02,263.489990234375,259.91000366210943,260.95999145507807,263.20001220703125,271100,263.20001220703125,1.9899695496732694
168,2010-12-03,265.489990234375,262.39999389648443,263.20001220703125,265.20001220703125,360500,265.20001220703125,1.9924585222174171
169,2010-12-06,266.25,261.76998901367193,265.989990234375,261.91000366210943,750600,261.91000366210943,2.0125615994002515
170,2010-12-07,271.26998901367193,255.94000244140625,270.3099975585937,260.14999389648443,1553900,260.14999389648443,2.0067653653927255
171,2010-12-08,263.260009765625,259.39999389648443,260.489990234375,262.57000732421875,521200,262.57000732421875,1.9907833592557045
172,2010-12-09,264.6099853515625,260.72000122070307,262.6099853515625,263.89999389648443,301000,263.89999389648443,1.994960262966935
173,2010-12-10,264.95001220703125,262.42001342773443,263.57000732421875,264.739990234375,239500,264.739990234375,1.9968270893371758
174,2010-12-13,266.29000854492193,264.48001098632807,264.91000366210943,264.5,336200,264.5,2.0009073354796785
175,2010-12-14,264.8900146484375,261.77999877929693,264.8900146484375,262.66000366210943,283100,262.66000366210943,2.0070052399003906
176,2010-12-15,264.82000732421875,262.04000854492193,262.04000854492193,262.54998779296875,260600,262.54998779296875,2.0004190282774927
177,2010-12-16,269.72000122070307,262.94000244140625,264.010009765625,269.1099853515625,452400,269.1099853515625,1.9756233587912992
178,2010-12-17,271.0,269.1099853515625,269.1099853515625,269.989990234375,537400,269.989990234375,1.9967406018199099
179,2010-12-20,272.8699951171875,269.20001220703125,271.67999267578125,272.76998901367193,365400,272.76998901367193,1.9898082674367903
180,2010-12-21,273.39999389648443,271.42001342773443,273.04000854492193,272.19000244140625,355600,272.19000244140625,2.002130815118349
181,2010-12-22,273.0,271.08999633789057,273.0,272.0599975585937,194600,272.0599975585937,2.000477853723367
182,2010-12-23,272.69000244140625,270.98001098632807,272.10000610351557,271.89999389648443,144200,271.89999389648443,2.0005884651184296
183,2010-12-27,271.6199951171875,270.0,271.54998779296875,270.92001342773443,106000,270.92001342773443,2.0036172317295837
184,2010-12-28,272.5599975585937,270.51998901367193,270.98001098632807,272.47000122070307,285000,272.47000122070307,1.994311345153505
185,2010-12-29,274.5,272.010009765625,272.489990234375,273.6400146484375,245900,273.6400146484375,1.9957242604695897
186,2010-12-30,276.0,273.6199951171875,273.75,275.5,153400,275.5,1.9932486920088475
187,2010-12-31,275.04000854492193,272.25,274.95999145507807,272.58999633789057,159100,272.58999633789057,2.0106753868491283
188,2011-01-03,273.989990234375,266.6099853515625,273.489990234375,268.39999389648443,618100,268.39999389648443,2.015611037767095
189,2011-01-04,269.14999389648443,257.07000732421875,269.14999389648443,258.3599853515625,1115900,258.3599853515625,2.0388605399991024
190,2011-01-05,258.8900146484375,254.83999633789062,256.91000366210943,255.1999969482422,825000,255.1999969482422,2.0123823998476036
191,2011-01-06,254.94000244140625,246.6199951171875,254.0399932861328,249.5500030517578,1103100,249.5500030517578,2.0226407286210795
192,2011-01-07,253.1699981689453,249.41000366210938,250.75999450683597,250.6699981689453,817700,250.6699981689453,1.9955319937552611
193,2011-01-10,254.17999267578125,249.75,249.77999877929688,252.7400054931641,618200,252.7400054931641,1.9918097361746128
194,2011-01-11,254.72000122070312,250.00999450683597,253.4900054931641,251.5200042724609,417100,251.5200042724609,2.0048505136767636
195,2011-01-12,252.75999450683597,249.6199951171875,252.0500030517578,251.16000366210938,633100,251.16000366210938,2.001433351668667
196,2011-01-13,252.8300018310547,250.13999938964844,251.2700042724609,251.92999267578125,477500,251.92999267578125,1.9969436389629764
197,2011-01-14,253.22000122070312,249.7700042724609,251.25999450683597,252.6199951171875,426700,252.6199951171875,1.9972686150948338
198,2011-01-18,253.3300018310547,250.22000122070312,251.83999633789062,250.58999633789062,478800,250.58999633789062,2.0081008771657416
199,2011-01-19,252.0,249.07000732421875,250.8500061035156,249.9900054931641,666400,249.9900054931641,2.0024000593285436
200,2011-01-20,252.80999755859372,249.0,249.5200042724609,252.55999755859372,648100,252.55999755859372,1.9898242315082642
201,2011-01-21,254.9600067138672,251.7700042724609,253.97000122070312,252.1300048828125,770300,252.1300048828125,2.001705440318304
202,2011-01-24,253.00999450683597,249.9199981689453,252.5,251.4900054931641,469100,251.4900054931641,2.0025448303140054
203,2011-01-25,251.58999633789062,247.3500061035156,249.5,248.6999969482422,487100,248.6999969482422,2.0112183698397974
204,2011-01-26,251.8300018310547,246.25999450683597,249.1999969482422,250.07000732421875,523000,250.07000732421875,1.994521492638658
205,2011-01-27,257.989990234375,250.2400054931641,250.41000366210938,256.10000610351557,579500,256.10000610351557,1.9764545152847068
206,2011-01-28,257.39999389648443,250.6199951171875,256.79998779296875,251.05999755859372,390100,251.05999755859372,2.0200749167288015
207,2011-01-31,255.3800048828125,251.07000732421875,251.38999938964844,253.52999877929688,360400,253.52999877929688,1.9902575583457747
208,2011-02-01,255.2100067138672,251.8000030517578,254.57000732421875,255.0,340100,255.0,1.994235289330576
209,2011-02-02,254.9499969482422,251.05999755859372,254.7899932861328,251.75999450683597,270400,251.75999450683597,2.012869421527875
210,2011-02-03,255.6999969482422,251.3600006103516,251.3600006103516,255.00999450683597,421200,255.00999450683597,1.98725540147442
211,2011-02-04,260.17999267578125,254.3300018310547,254.7100067138672,258.70001220703125,328700,258.70001220703125,1.9857363064318594
212,2011-02-07,261.58999633789057,257.35000610351557,259.0,258.02999877929693,271400,258.02999877929693,2.002596649346603
213,2011-02-08,259.989990234375,257.77999877929693,258.02999877929693,259.82998657226557,218600,259.82998657226557,1.99307244011088
214,2011-02-09,263.6199951171875,259.10000610351557,259.5,261.760009765625,285000,261.760009765625,1.9926267454104716
215,2011-02-10,261.5,256.14999389648443,260.82998657226557,259.6400146484375,361100,259.6400146484375,2.008165132481825
216,2011-02-11,261.72000122070307,258.6400146484375,259.1400146484375,260.8800048828125,200800,260.8800048828125,1.9952468943147559
217,2011-02-14,261.760009765625,259.70001220703125,261.16000366210943,260.82000732421875,227300,260.82000732421875,2.0002300343413424
218,2011-02-15,260.98001098632807,259.32998657226557,260.51998901367193,260.8099975585937,287100,260.8099975585937,2.000038379531915
219,2011-02-16,265.54000854492193,261.57998657226557,262.0,262.77999877929693,213500,262.77999877929693,1.992503229964782
220,2011-02-17,262.22000122070307,254.7100067138672,262.22000122070307,255.57000732421875,418400,255.57000732421875,2.0282114146748507
221,2011-02-18,259.04000854492193,253.7100067138672,256.48001098632807,255.63999938964844,338500,255.63999938964844,1.9997262084744296
222,2011-02-22,254.5800018310547,249.1000061035156,253.1300048828125,252.58999633789062,383600,252.58999633789062,2.012074916251544
223,2011-02-23,254.5800018310547,247.3600006103516,252.52999877929688,250.63999938964844,398600,250.63999938964844,2.007780070830637
224,2011-02-24,254.1999969482422,249.0500030517578,252.08999633789062,253.25,289300,253.25,1.9896939758722545
225,2011-02-25,255.75,252.5399932861328,254.91000366210938,255.38999938964844,277400,255.38999938964844,1.9916206609704266
226,2011-02-28,260.0,255.4499969482422,255.50999450683597,257.95001220703125,524800,257.95001220703125,1.9900755468259945
227,2011-03-01,267.98001098632807,260.20999145507807,265.54000854492193,263.51998901367193,1016900,263.51998901367193,1.978863171528321
228,2011-03-02,264.54000854492193,260.67999267578125,263.739990234375,262.83999633789057,564700,262.83999633789057,2.002587097417652
229,2011-03-03,266.95001220703125,263.010009765625,264.45999145507807,266.52999877929693,483400,266.52999877929693,1.986155395421504
230,2011-03-04,268.75,263.29000854492193,266.52999877929693,265.42001342773443,261800,265.42001342773443,2.0041819956876186
231,2011-03-07,267.45999145507807,262.95001220703125,265.75,263.25,357600,263.25,2.0082431659173197
232,2011-03-08,269.79998779296875,262.98001098632807,263.66000366210943,267.95999145507807,403800,267.95999145507807,1.9824227809924093
233,2011-03-09,269.6300048828125,266.85000610351557,268.01998901367193,268.20999145507807,272900,268.20999145507807,1.9990678945305367
234,2011-03-10,268.79998779296875,265.0,266.760009765625,266.70999145507807,290900,266.70999145507807,2.005624086266197
235,2011-03-11,267.3699951171875,263.1199951171875,266.60000610351557,265.92999267578125,270500,265.92999267578125,2.0029330981866638
236,2011-03-14,265.3099975585937,261.8900146484375,263.8900146484375,264.8099975585937,236400,264.8099975585937,2.004229429128482
237,2011-03-15,264.47000122070307,256.8599853515625,259.5,263.1400146484375,345300,263.1400146484375,2.0063463662582346
238,2011-03-16,265.70999145507807,260.6199951171875,261.239990234375,261.3099975585937,395800,261.3099975585937,2.0070032417700876
